id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
932189969,CYE81376492,,lv12,0, , ,iPhone客户端,突然感觉我男朋友停车的技术有多烂，小曲一转弯就停好车，不用左右看位
931937581,VecmlM,,lv18,0, , ,优酷iku,这林师兄我给6666666666666666666666666666666666666666666666666666666666666666666666666666
930430106,万里风云飞扬,,lv22,0, , ,优酷PC客户端,顶端优势太明显了，^_^
930102292,,,lv51,1, , ,优酷PC客户端,最烦关雎尔
929872693,唉咻68595246,,lv7,0, , ,优酷PC客户端,超喜欢凯凯
929644196,腾讯用户1465954968925384,,lv4,0, , ,iPad客户端,她见的事多了，伤的心多了，对人自然会有防备，她只是想要以后的生活得到保障，因为在当今社会，金钱毕竟也是很重要的，很多人都是用金钱来衡量人的，她只是一个普通的人，只是渴望富裕而已！
928406240,清夏蓝鲸海巷73138242,,lv7,0, , ,Android客户端,旁白说的是什么意思 什么安迪至此明白樊胜美为什么深谙人情事故 却混的一般 原来是个办油子
928378153,超级战士h,,lv35,0, , ,优酷PC客户端,是樊姐很恶心好不好，租宝马很贵的。都那么大岁数还装b，累不累啊，说王柏川恶心的，同上，以上
928375043,超级战士h,,lv35,0, , ,优酷PC客户端,怕赔钱呗，把人厕所泡了要赔钱啊，这不就耍流氓吗，谁要住在楼下，都得急眼。我家楼下也这样，不过他家装修的时候疯魔了的敲，把防水敲坏了，能不漏吗
928363556,超级战士h,,lv35,0,2, ,优酷PC客户端,邱莹莹一个本科生怎么演的跟sb是的，不符合逻辑，这么2b怎么考上大学的？办事能力还不如小学生呢
928179137,月影01075398,,lv6,0, , ,Android客户端,喜欢小曲
928178501,月影01075398,,lv6,0, , ,Android客户端,真心喜欢老谭，
927876454,№１、空心菜,,lv20,0, , ,优酷PC客户端,已转发评论
927493600,,,lv12,0, , ,iPad客户端,樊胜美是有点拜金，但是很多女人也是一样。一见面就问“有房吗有车吗？”一点也不看人，稀里糊涂被有钱人骗走了。还不如找个有共同语言的，爱的人在一起，这样感情就会长久。没钱可以一起赚。
927487139,,,lv12,0, , ,iPad客户端,很少有这样现实的电视剧，很有意思。
927483493,,,lv12,0, , ,iPad客户端,我认为樊小妹虽然有些无理，不承认。但是我觉得这正是现在人现实的情况，很多人都这样。📣(`ȏ´)و大家要端正态度，不要盛气凌人
927182140,,,lv41,0, , ,优酷,小曲鞋跟那么高 开车可以吗
926716447,冷雨夜08165204,,lv12,0, , ,Android客户端,演员不错，剧本也很好。最讨厌看爱情剧了，这个电视剧还不错。写剧本滴期待下次好剧本
925580213,土豆用户_419142589,,lv11,0, , ,iPad客户端,好喜歡老潭喲！
925172885,洣陽洸00077514,,lv15,0, , ,iPhone客户端,老谭好成熟，好有男人味
925133441,土豆用户_684181698,,lv7,0, , ,优酷iku,最后结束 定格的那一瞬 看
925027597,only一棵树,,lv15,0, , ,iPhone客户端,我看过年纪最大的骨科手术 老太太103岁
924677500,,,lv18,0, , ,iPhone客户端,有会员就是爽
924429418,执袖79220678,,lv11,1, , ,Android客户端,现在越来越不喜欢樊胜美了，越看越恶心，拜金虚荣！
924279380,笑笑_971,,lv13,0, , ,优酷PC客户端,赵启发？？？
923713644,醉城伤20913414,,lv6,0, , ,Android客户端,好喜欢曲筱肖和赵启发
922775706,没有昵称72363003,,lv8,0, , ,优酷PC客户端,在时间还没有教我们做人之前，每个人都是邱莹莹
922631203,微信用户1464776443829394,,lv2,0, , ,iPhone客户端,感觉王帅哥也不是什么好人呢～
922548704,,,lv12,0, , ,Android客户端,关关好乖好乖哒，么么哒
922500412,天空66321920,,lv7,1, , ,iPhone客户端,曲萧筱个小妖精
922024598,,,lv29,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
921051913,鬼域__,,lv62,0, , ,优酷PC客户端,最后一秒，赵医生的嘴在红酒杯的透射下 好搞笑
921028476,鬼域__,,lv62,0, , ,优酷PC客户端,物业失职，陌生人问住户资料就可以随便告诉吗？
920891351,土豆用户_812933212,,lv6,0, , ,Android客户端,我的是
920684342,Hell幽幽,,lv27,1, , ,优酷PC客户端,为什么那么多人说广告长。不是只有三十秒么
920665142,腾讯用户1465732109892346,,lv1,0, , ,优酷,好讨厌那个那个男的
920552300,旅途69964572,,lv12,0, , ,iPhone客户端,王柏川虚伪
920299202,杨森-ys,,lv11,1, , ,优酷PC客户端,追求曲的那个穿西服挺好看的啊 为什么非要穿成个混子
920284775,腾讯用户1461463374764259,,lv7,0, , ,iPhone客户端,t
919210624,,,lv54,0, , ,iPad客户端,这医生不是骨科大夫么…
919136371,Fun人1个,,lv27,0, , ,iPad客户端,赞同
919086179,,,lv15,0,1, ,iPhone客户端,已转发评论
918897942,星星86565706,,lv3,0, , ,Android客户端,17\/没有~，不知道怎么相处
918845192,星星86565706,,lv3,0, , ,Android客户端,为什么膝盖处黑
918812656,jskhfskf,,lv33,0, , ,优酷,突然觉得王柏川好恶心
918800226,土豆用户_742018954,,lv9,0, , ,Android客户端,好看
918767490,快乐宝贝26713990,,lv11,0, , ,Android Pad客户端,已转发评论
918761161,魅影鬼瞳,,lv21,0, , ,iPhone客户端,邱莹莹还真是有够缺心眼
918759531,,,lv34,0, , ,优酷PC客户端,已转发评论
918450663,夏日妖娆03907259,,lv6,0,1, ,Android客户端,太喜欢小曲了，能有她那么干撒，啥都不用怕了！
918428630,腾讯用户1465488017836743,,lv2,0, , ,优酷PC客户端,有可能，渣男！有什么权利调查别人！ 
918403153,腾讯用户1464431777398503,,lv5,0,1, ,iPad客户端,22楼
918397997,,,lv35,0, , ,优酷,隔了1个月才看，来晚了
918394106,腾讯用户1464431777398503,,lv5,0, , ,iPad客户端,樊姐支招
918374035,月光插曲,,lv16,1, , ,Android客户端,广告简直长到另人发指
918328093,诺言55692457,,lv21,1, , ,iPad客户端,其实我挺喜欢曲筱绡的 可能因为我跟她性格还是挺像的吧 就是没她那么野
918297458,_淤青好不了,,lv10,0, , ,优酷PC客户端,好讨厌王柏川
918274683,上辈子是一家人,,lv12,0, , ,Android客户端,上一集安迪的发色还是葡萄紫的。。。
918251540,上辈子是一家人,,lv12,0, , ,Android客户端,王柏川是心机boy~
918250158,,,lv30,0,1, ,优酷PC客户端,像赵医生这种因为没有能救治病人而感到痛苦的医生已经很少了，大多数医生被困在日常繁重的工作中，情感都被磨得麻木粗糙了吧
918248298,,,lv30,0, , ,优酷PC客户端,曲筱绡的这套蝴蝶装好漂亮
918202959,,,lv14,0, , ,iPhone客户端,王柏川竟然还调查樊胜美，估计也是渣男！感觉小美要被骗
918096486,土豆用户_409602618,,lv10,0, , ,优酷PC客户端,钟汉良太抢镜了
918077958,逗比汉子哦买噶i,,lv4,0, , ,优酷iku,难道不知道看内容？
918077681,逗比汉子哦买噶i,,lv4,0, , ,优酷iku,你们眼中的欢乐颂就是这样看人的外表？
918011564,,,lv12,0, , ,Android客户端,小丘蚓吃的好可爱
917981071,腾讯用户1465525475773122,,lv2,0, , ,优酷PC客户端,挺好看的
917880722,MC红总工作室QQ542749717,,lv5,0, , ,优酷PC客户端,我草，一看到邱莹莹她就是在吃。
917815299,优酷用户1461998848215792,,lv8,0, , ,优酷PC客户端,已转发评论
917815118,优酷用户1461998848215792,,lv8,0, , ,优酷PC客户端,同意同意
917761909,璂T-T,,lv38,0, , ,优酷PC客户端,感觉广告好多
917731674,优酷用户1465395863288205,,lv5,0, , ,优酷PC客户端,都是赞助商啊
917731451,优酷用户1465395863288205,,lv5,0, , ,优酷PC客户端,只是电视植入太多广告了
917731256,优酷用户1465395863288205,,lv5,0, , ,优酷PC客户端,哈哈哈，我看都没广告，真好
917708328,优酷院线79510977,,lv21,0, , ,iPhone客户端,e
917605011,,,lv14,0, , ,优酷PC客户端,会员也有广告，醉了醉了
917535893,_淤青好不了,,lv10,0, , ,优酷PC客户端,好讨厌王柏川
917479392,,,lv67,0, , ,优酷PC客户端,22lou
917468484,明天的雨45661268,,lv17,0, , ,iPad客户端,感觉樊胜美的口红好难看啊！像中毒了
917061820,茉茉84757340,,lv10,0, , ,Android客户端,曲看着好显老
916819805,优酷手机用户_2x5mpaki,,lv9,0, , ,iPad客户端,怕让他们赔偿，你想想你家装的挺好的，楼上漏水，你家房顶墙皮破裂，你能高兴不
916702104,燕蝶94688111,,lv15,0, , ,iPhone客户端,主要是好多东西本来不是因为漏水的缘故造成损坏的，偏偏说是你
916668359,,,lv18,0, , ,优酷PC客户端,既搞喜 又能展现一个小社会的生活
916659722,,,lv4,0, , ,Android客户端,好好看。。。我觉得很现实，比较贴近生活。。现在在电视剧都太狗血了。。
916548113,gregjennings,,lv25,0, , ,优酷PC客户端,看到她就烦，这部片被她毁了。我看到她就快进。现实中这种人最烦 
916547917,gregjennings,,lv25,0, , ,优酷PC客户端,看到她就烦，我都快进
916455301,jm猪妹,,lv31,0, , ,Android客户端,奇点林师兄都好
916327939,微信用户1463781977929675,,lv5,0, , ,Android客户端,配不上小关关
916099987,微信用户1461111694349964,,lv8,0, , ,iPhone客户端,太瘦了所以显老
915955132,手机用户_381550394,,lv18,1,1, ,优酷PC客户端,曲筱绡太老了 难看 应该找个脸嫩一点的
915898913,,,lv33,0,1, ,iPhone客户端,这邱莹莹上来就乱咬跟狗似的，还有理了呢！就知道跟人家吵架，不但不解决问题，后果还更严重，过个嘴瘾得付多少代价
915797691,超级合伙人有你,,lv6,0,1, ,Android客户端,一次评论怎么得这么久的广告
915795610,腾讯用户24050218,,lv3,0, , ,优酷,乛*乛
915784060,Pronounce-Independence,,lv11,0, , ,优酷iku,邱莹莹感觉没脑子，这种小姑娘最烦人，冲。
915763682,软骨子硬,,lv12,0,1, ,iPhone客户端,这集广告终于放了喜欢Young fo you😍
915669230,woshinangchuai,,lv40,0,1, ,优酷iku,这赵医生什么专做业的啊？骨科？做手术是怎么把人做死的？
915576618,腾讯用户04912682,,lv23,0, , ,iPhone客户端,这赵医生看上去就像只温顺的小绵羊一样任小曲宰割，哈哈
915575224,腾讯用户04912682,,lv23,0, , ,iPhone客户端,换我就不敢像小曲这么主动，女人就应该要有女人的矜持！
915574900,腾讯用户04912682,,lv23,0, , ,iPhone客户端,哈哈，小曲这太主动了
915544006,腾讯用户146505142268722,,lv4,0, , ,iPhone客户端,为什么广告这么多？能不能少滴滴嘛
915540912,了无痕迹38858850,,lv6,0, , ,Android客户端,这么多广告？
915538071,,,lv24,0, , ,优酷iku,8888888888888888888888888888888888888888888888 6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666 8888888888888888888888888888888888888888888888888888888888888888888888888888888 66666666666666666666666
915482201,520猪猪侠,,lv38,0, , ,Android客户端,谈了7年都没结婚，早就过了保质期了！
915271661,往事27903590,,lv9,0,1, ,iPhone客户端,上海人垃圾
915151527,优美的旋律30176885,,lv4,0,1, ,优酷iku,讨厌邱莹莹
915149083,微信用户1461535313922709,,lv8,0, , ,Android客户端,嗯！
915148665,,,lv18,0, , ,iPhone客户端,的
915138170,nm尔萨,,lv5,0, , ,Android Pad客户端,已转发评论
915130848,两宿轻疯,,lv25,1, , ,优酷PC客户端,是哈，尼玛2202，2楼她们居然有那么多个镜头在等电梯……
915123778,腾讯用户1464952756682629,,lv4,0, , ,iPad客户端,这话太赞了
915123584,腾讯用户1464952756682629,,lv4,1, , ,iPad客户端,已转发评论
915066758,alexdove,,lv6,0, , ,iPad客户端,王柏川也是猥琐男一枚
915057607,优酷用户1462367224611111,,lv7,0, , ,iPhone客户端,已转发评论
914985753,小敏11111111,,lv27,0,2, ,iPad客户端,不觉得奇点哪里优秀，和安迪在一起除了吃饭还是吃饭，要不就一味的想身体接触，确定关系，哪里真正的关心过安迪？我是没看到
914940446,土豆用户_406810811,,lv6,0, , ,Android客户端,真心希望一群带着情绪看电视剧的网名慎用网络语言！别这么不长脑子的总是说不喜欢这个不喜欢那个，无聊！
914892407,,,lv14,0,1, ,Android客户端,邱莹莹是个什么人呢？说他胸大无脑吧，她又没胸，典型的就是一个吃货加脑残！
914861299,白阳34518739,,lv42,0,3, ,优酷iku,林师兄真可惜，输在颜值，别的其实不差
914857506,骑猪看日出42281314,,lv8,0, , ,优酷PC客户端,............................................................................................................................................................................................................................................................................................................
914857424,骑猪看日出42281314,,lv8,0, , ,优酷PC客户端,..........
914830512,优酷用户1464876713709568,,lv7,0, , ,Android客户端,上海人好垃圾
914806325,,,lv25,2, , ,iPhone客户端,不要说奇点猥琐好吗？人家成熟加霸道
914717261,ykapp_iakqr06n,,lv15,0, , ,iPhone客户端,嗯
914679378,Imperfect43096865,,lv4,1, , ,iPhone客户端,好看
914368426,腾讯用户1464348688382764,,lv6,0,1, ,Android Pad客户端,俗话说开车不喝酒，喝酒不开车
914337886,lovebaby28671040,,lv11,1, , ,iPad客户端,奇点就是一渣男，最后把安迪甩了
914163756,lovebaby28671040,,lv11,0,1, ,iPad客户端,9494，应该和老谭在一起
914161981,腾讯用户1462504366439145,,lv4,0, , ,Android客户端,不喜欢那个奇点，看着他抱着安迪感到很不舒服
914154025,hallo03119051,,lv6,0,2, ,Android客户端,啦啦啦。。。
914123254,hallo03119051,,lv6,0,3, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
914070531,,,lv20,0,2, ,优酷,关关 
914070310,,,lv42,0, , ,优酷,开车还喝酒
914066916,,,lv42,0, , ,优酷,曲筱绡这个逗比
914037657,腾讯用户1464912103643312,,lv2,0, , ,优酷PC客户端,无聊
914035860,腾讯用户1464912103643312,,lv2,0, , ,优酷PC客户端,练打字呢无聊死
913967638,,,lv8,1, , ,优酷PC客户端,我怀疑邱莹莹不仅情商低，连智商也低。。。
913932906,优酷手机用户_9E6A3m7a,,lv8,0, , ,iPhone客户端,我多想说 让doctor异乡人 的二硕来给那个病人手术 哈哈
913723922,微信用户1463594704899584,,lv12,0, , ,Android客户端,就是因为情商低啊
913718806,微信用户1463594704899584,,lv12,0, , ,Android客户端,是啊 活了一把年纪找初恋来了
913671010,hallo03119051,,lv6,0, , ,Android客户端,大爱
913670865,hallo03119051,,lv6,0, , ,Android客户端,喜欢
913624031,,,lv10,0, , ,iPhone客户端,毛泽东
913578472,粉小胖26037474,,lv16,0, , ,Android客户端,评论喜欢曲筱筱的人很少，很多人喜欢邱莹莹，说跟大多数人很像，呵呵，毕竟像曲筱筱这种敢爱敢恨，各方面条件都好的人现实中不多
913511206,土豆用户_786897849,,lv5,0, , ,优酷PC客户端,IALJHBLAJHFVLKBJHVADLJHVKJHVLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJLJLJLJLJLJLJLJLJLJLJJLJLJLJLLKLKLKLLJJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLLJLJJLJLJLJLJLJLJLJLJLJLJLJLLJLJLJLJLJLJJLJJLJLJLJLJLJLJLLJLLJLJLJLJLJLJLLJLJLJLJLJLJLJLJLJLJLJLJLJLJ
913511136,土豆用户_786897849,,lv5,0, , ,优酷PC客户端,IALJHBLAJHFVLKBJHVADLJHVKJHVLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJLJLJLJLJLJLJLJLJLJLJJLJLJLJLLKLKLKLLJJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLJLLJLJJLJLJLJLJLJLJLJLJLJLJLJLLJLJLJLJLJLJJLJJLJLJLJLJLJLJLLJLLJLJLJLJLJLJLLJLJLJLJLJLJLJLJLJLJLJLJLJLJL
913430703,看一看哇,,lv4,0, , ,优酷,核R犹贫崖1偃
913415955,若水62777579,,lv3,0, , ,Android客户端,邱莹莹真是低情商，像小孩子一样，说话不动脑子，遇到爱情盲目，也不动动脑子！工作也不怎么努力，玩手机，越过经理直接当着经理的面找老板，说想法。她应该不难么冲动！
913338237,Shush丶,,lv25,0, , ,iPhone客户端,医生刚做完手术怎么换了西装？医生不应该是只要在医院就应该穿白大褂吗？有懂的人给科普一下吗...
913333726,Shush丶,,lv25,0, , ,iPhone客户端,这物业嘴也太碎了吧
913332459,Shush丶,,lv25,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
913152714,温存7,,lv19,1, , ,iPad客户端,我个人很喜欢曲小筱
913138642,支付宝用户1461479977207731,,lv7,0, , ,Android客户端,我的
913138550,支付宝用户1461479977207731,,lv7,0, , ,Android客户端,👿👿
913124814,微信用户1464262497672349,,lv4,0, , ,Android客户端,他妈妈的，曲筱筱真犯贱
913110137,优酷用户1464701393414488,,lv2,0, , ,iPad客户端,邱莹莹是个好吃佬
913096981,ROSE74479451,,lv29,0, , ,iPad客户端,为毛车轮倒着转尼
913073140,huilang58,,lv25,0, , ,优酷PC客户端,对樊小妹真是又爱又恨，一方面智商情商高，人漂亮，仗义。。一方面又不喜欢她那一套太油的处世方法和爱情观。。如果全世界都是这种女人，那90%的男人都要单身
913069465,huilang58,,lv25,0, , ,优酷PC客户端,心里很虚，但是还要在老婆面前强装勇猛
913003648,允儿75134472,,lv14,0, , ,iPad客户端,真心觉得这个电视剧满是套路各种心机
912992675,支付宝用户35381940,,lv8,0, , ,Android客户端,邱莹莹出来狂吃狂吃 就是呜呜呜
912802910,,,lv27,0, , ,iPad客户端,电视剧男主角是旁白
912802835,,,lv27,0, , ,iPad客户端,樊哪里好看呢。感觉好老。还挑挑拣拣。齐天大剩一个…还不是优质的剩女
912640644,腾讯用户1464415652630724,,lv4,0, , ,Android客户端,宝马三系租一月多少钱
912590713,小晴91175027,,lv13,0, , ,iPhone客户端,看到这觉得王柏川怪怪的
912581466,qzuser51203842,,lv6,0, , ,iPad客户端,我最喜欢关关
912540452,,,lv13,0, , ,iPad客户端,喜欢曲萧萧
912520717,shangzhengguo,,lv30,0, , ,iPad客户端,开始讨厌邱茵茵 看到这集的时候讨厌关关 一天到晚就知道工作 受委屈了又要扮可怜
912468055,腾讯用户1464688260591867,,lv11,0, , ,iPad客户端,超好看
912410107,支付宝用户91104791,,lv6,0, , ,Android客户端,长的真像我姐
912306545,雯雯本人新品招商中,,lv8,0, , ,Android客户端,挺好看，就是广告多
912302442,雯雯本人新品招商中,,lv8,0, , ,Android客户端,看一分钟就有广告😱
912302294,雯雯本人新品招商中,,lv8,0, , ,Android客户端,一天都是广告
912247832,な益ぃ國ノ,,lv16,0, , ,iPhone客户端,看骨科的做内科手术也是醉了
912220928,hhhjialing,,lv11,0, , ,iPhone客户端,讨厌魏渭
912163654,郭卿33584104,,lv7,0, , ,优酷PC客户端,我去，我还以为是贼呢？原来是楼下男主人啊。上海男人都惧内的啊。
912159746,郭卿33584104,,lv7,0, , ,优酷PC客户端,屋里漏水是不是正赶上家里进贼了啊？
912098210,围观搞基的你,,lv38,0,1, ,优酷PC客户端,有可能，但大部分不是“医”死的
912065066,小鱼78568910,,lv6,0, , ,iPhone客户端,m
912032107,千万不要看我这行字你会记住的,,lv15,0, , ,优酷PC客户端,我也想问骨科动手术能动到死人？
912000704,,,lv11,0, , ,优酷PC客户端,这电视剧选的什么男主角啊？丑男
911868028,小辣椒78331479,,lv19,0, , ,iPhone客户端,前面一集樊胜美 都说了啊 看剧好好看
911851827,灵灵089788,,lv14,0, , ,iPad客户端,已转发评论
911819657,,,lv34,0,2, ,iPad客户端,papi觉得这妞哪里有我名气大
911788974,好料袜子,,lv59,0,1, ,优酷,好久没有看到好剧了
911761607,心静如水89548442,,lv8,0, , ,Android客户端,开始喜欢邱邱了，直爽，开始讨厌奇点了，
911638521,,,lv16,0, , ,Android Pad客户端,楼下那男的敲门逗死了，哈哈哈，一脚踹门上了
911626736,魔镜里的诡异美男,,lv20,0, , ,优酷PC客户端,为什么？
911624291,魔镜里的诡异美男,,lv20,1,1, ,优酷PC客户端,漏水 小邱为什么不让进来看？为什么？我看不明白。，。。。。有人谁看明白给我讲这？
911607672,星空48183596,,lv11,0, , ,iPhone客户端,广告真多真长
911526907,刘艳华98721928,,lv4,0,1, ,Android客户端,奇点的手比安迪的还白！
911521405,腾讯用户5356962707259328,,lv10,1, , ,优酷iku,讨厌奇点。。简直就是奇葩
911516033,寥寥清欢edg,,lv5,0, , ,iPhone客户端,小雪 来杯蓝山咖啡的冒牌货 绿山咖啡咖啡 哈哈
911511483,萌芽哥有大门牙,,lv24,0, , ,优酷PC客户端,这一集电视剧是要吃多少次饭，喝多少次咖啡啊\/\/\/\/
911481180,微信用户1464515101563502,,lv4,0, , ,Android客户端,讨厌奇点这个怪叔叔 没有情调
911470197,寒风与你,,lv3,0,1, ,Android客户端,呵呵 开自己点的车需要花钱租么 没看见租车单么
911445696,腾讯用户1461057284224407,,lv7,0, , ,iPhone客户端,有买女鞋的可以联系我哦、妖唯高端定制女鞋
911388522,君诚手机靓号,,lv6,0, , ,优酷PC客户端,有喜欢手机靓号的朋友可以联系哦
911358335,fan351876943,,lv19,1, , ,iPhone客户端,你们说有没有可能，这男的就是租车公司的老板啊，开自己的店的车很正常啊
911305780,Edwina78987430,,lv9,0, , ,iPad客户端,已转发评论
911270416,腾讯用户1464348688382764,,lv6,0, , ,Android Pad客户端,已转发评论
911205055,无心养生,,lv11,0, , ,优酷PC客户端,赵医生
911153640,优酷手机用户_vazr5ipm,,lv17,0, , ,Android客户端,好剧，好看
911120223,江浙小生,,lv19,0, , ,优酷iku,那个医生到底姓张还是姓赵啊。。。
911118257,甭53523553,,lv5,0, , ,iPhone客户端,已转发评论
911090180,,,lv40,0, , ,优酷,沙发
911071871,土豆用户_749651444,,lv4,0, , ,优酷iku,曲筱绡在男人帮里还是个中学生模样 时间过的真快
911005222,____82649108,,lv3,0, , ,优酷PC客户端,好想让安迪和找医生在一起
910940853,腾讯用户1461040525698517,,lv9,0,1, ,优酷PC客户端,en
910920986,土豆用户_417775761,,lv7,0,2, ,Android客户端,+1！
910914477,黯瞬间殆尽,,lv2,1,1, ,优酷iku,喜欢赵医生和安迪
910874564,土豆用户_789394435,,lv6,0, , ,Android客户端,看了
910865427,YKYX0056376,,lv15,0,1, ,iPhone客户端,看的太透
910865289,YKYX0056376,,lv15,1,1, ,iPhone客户端,无奈罢了
910855119,youandme46043994,,lv4,0, , ,Android客户端,广告太长好烦
910842418,我许你的永世唯一,,lv30,1, , ,优酷PC客户端,那个属于神外的
910841825,我许你的永世唯一,,lv30,0,2, ,优酷PC客户端,骨科手术会死人吗？头骨那个属于神外的，不属于骨科啊。。。。。。
910781426,腾讯用户1462543105110604,,lv2,0,1, ,iPad客户端,已转发评论
910756442,KK05938153,,lv22,0,1, ,Android客户端,拒绝物业和楼下住户，给邱莹莹点个赞
910756198,KK05938153,,lv22,0, , ,Android客户端,终于感觉邱颖莹莹不那么讨厌了
910609338,千万不要看我这行字你会记住的,,lv15,0,2, ,优酷PC客户端,估计头盖骨开颅也算骨头吧。哈哈哈。。。
910560776,豆豆要努力曾哥,,lv16,1, , ,优酷PC客户端,樊小妹这样心机的，要找到真正喜欢的人也是不可能了
910558622,豆豆要努力曾哥,,lv16,1,1, ,优酷PC客户端,樊胜美 的想法好功利 谈恋爱 结婚都是心机
910558463,____93843120,,lv12,0, , ,优酷PC客户端,这位仁兄评论真奇葩
910533200,往事随风い67552266,,lv6,0,1, ,Android客户端,这个有点不符合逻辑啊，找医生是那个科的医生？骨科吗？骨科动手术会死人吗？
910458703,,,lv46,0,1, ,iPad客户端,呵呵
910436299,注册只为评论a,,lv8,0,1, ,iPad客户端,别不懂装懂了 
910393478,单身好季节,,lv12,0, , ,Android客户端,邱莹莹这个角色是让导演设定的是个白痴吗？？？？
910390241,优酷用户857281315,,lv7,0,1, ,iPad客户端,切，把我的也加你那
910370145,微信用户1464341160280510,,lv6,0,1, ,Android客户端,看看那些黑奇点的，感觉你们智商不够用。剧中安迪这种性格，就需要找这样的。像安迪这么成功，事业心强，防备心里强。就应该找奇点这样的。
910333256,微信用户1464335925586610,,lv4,0, , ,iPhone客户端,同学，师兄，老乡，网友
910319359,安妮29645434,,lv6,0, , ,优酷PC客户端,安迪这个时候什么都不做吗，还忙着跟奇点发短信。。
910263350,追梦赤子心23814426,,lv11,0,1, ,Android客户端,评论好少，我还没看完广告就没了
910255531,949152301,,lv31,0,1, ,优酷iku,醉了 一个电梯讲这么多的话 这是要上珠峰啊
910253180,优酷用户1464322261935988,,lv6,0,1, ,iPhone客户端,不喜欢奇点
910251700,白白70486552,,lv4,0, , ,Android客户端,沙发[稀
910233620,精灵VVicky,,lv35,0,1, ,优酷PC客户端,医生在下班前都不会脱下白大褂的，赵医生从手术室出来，竟然没有穿……
910233193,精灵VVicky,,lv35,0, , ,优酷PC客户端,医生在医院上班，下班前都不会脱下白大被褂的，越医生从手术室出来，竟然没有穿……
910200954,正牌小傻,,lv49,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
910100273,_46777916,,lv17,0,2, ,优酷PC客户端,我怎么感觉这个敲门的男主人说话什么的好有意思啊 好好笑 （嗷呦 小姑娘 你开门啊）哈哈哈哈
910095394,land2011,,lv51,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
910046844,qzuser91812162,,lv6,1,1, ,iPhone客户端,我去。 广告太短了。不够看啊！
910039799,清秋雨霏,,lv28,0, , ,优酷iku,逻辑不通
910007944,,,lv22,1,1, ,优酷,LOL十连跪，求大神带
909983910,腾讯用户1463327387491481,,lv10,0, , ,Android客户端,沙发
909983866,腾讯用户1463327387491481,,lv10,0, , ,Android客户端,呵呵
909971309,mob_18629633703,,lv11,2,2, ,iPhone客户端,樊小妹，自己什么条件年龄，碰到一个真心对她好的人，自己不主动就算了，还老做自己。活该，大龄剩女
909933634,黑皮小队长,,lv36,0,1, ,Android客户端,这个奇点好烦人，二人在一起感觉一种尴尬的感觉
909910039,你说的誓识是失言55786501,,lv2,0, , ,Android客户端,好看
909903488,TPtp47656580,,lv7,0, , ,iPhone客户端,脑残的剧本，骨科医生又变成刀手，医生在在医院內值班时间穿个便服，连刚做完手术就那么快换好便服在医院到处走，再说一家怎么大的医院也好刀手也就十个八个地位只次于院长，真的乱编。
909817791,徽静52416,,lv29,0, , ,优酷iku,看到2102的男户主，怎么有一种黄豆豆的感觉
909749537,,,lv29,0, , ,iPhone客户端,感觉这个赵医生演的好假
909699551,jinm123156465498,,lv7,0, , ,优酷iku,赵医生真是全宇宙最好脾气，完毕。
909697475,jinm123156465498,,lv7,0, , ,优酷iku,当你这么不客观的描述这件事情时，其实你已经是接受了
909697308,jinm123156465498,,lv7,0, , ,优酷iku,嗯，安迪现在是另一号的当时面对白渣男时的小邱了，视线偏得厉害，真的好不客观
909696094,jinm123156465498,,lv7,1, , ,优酷iku,大姐呀，我们观众看到的，明明是骨灰猥琐男奇点的每一次的行为，都没为你着想过，都是为着自己着想的，却还每次厚颜无耻地说：看我为了你如何如何了，这种厚颜无赖的野蛮理论，也只有你才会毫不Care的接受，你让他换小曲面前试试，不被喷死才怪，你说你怎么那么容易就接受了别人给你灌输的概念了呢，你怎么那么容易被洗，拿出点高智商人应有的样子好不好~~~
909693228,jinm123156465498,,lv7,0, , ,优酷iku,电梯里的对话很精彩，充满人文思考
909692610,jinm123156465498,,lv7,0, , ,优酷iku,樊姐总算清醒一回了，你帮他做这些事啊，换成工钱，得值多少了，这些样的男的，其实都是不是什么真正的男子汉，不是君子，你就是个好老婆，但这些人不是什么好老公
